,x
7770,94.12350356197584
7771,79.39753975818053
7772,53.46927556445178
7773,55.25652266699365
7774,95.87208527221816
7775,85.12134523219095
7776,63.79982938460432
7777,21.859146193375864
7778,113.92576613524466
7779,61.9381512314643
7780,20.069662189012206
7781,108.62405010235307
7782,55.28720536589708
7783,115.17206269821804
7784,23.40947434316263
7785,79.67689825831872
7786,117.55157544242809
7787,26.221274705110545
7788,14.878709369339958
7789,71.5601646943029
7790,134.2622115906916
7791,43.381642955746656
7792,86.05448086822582
7793,141.58517903511526
7794,141.06989786811948
7795,41.58575761322709
7796,78.75112610917222
7797,41.45874465372867
7798,117.63538068010035
7799,86.13702008961411
7800,42.11844406657701
7801,56.59156517498707
7802,18.16920789725077
7803,25.127334928093205
7804,87.52656164386315
7805,151.78314828478932
7806,23.060090294948168
7807,71.9827660106763
7808,82.45499219868805
7809,37.585867208417994
7810,50.83938475429636
7811,88.53492532887913
7812,116.22088244219259
7813,107.57096288601804
7814,46.870657410278454
7815,91.38757302709337
7816,63.48423145302536
7817,42.323562768666534
7818,107.66265121095068
7819,155.9934723744422
7820,45.023322578989564
7821,90.08389817471982
7822,32.27823177893265
7823,100.2748493169409
7824,46.619539591778675
7825,17.965406543848758
7826,60.555663986797185
7827,69.14189012560303
7828,108.93703394857704
7829,52.0141101862273
7830,10.299583578505462
7831,57.247580711663545
7832,98.3491706050338
7833,86.5037129733305
7834,35.33824862228198
7835,148.75095606946223
7836,84.5932736226224
7837,117.39893798857992
7838,136.2340769463171
7839,206.39485709454897
7840,62.60743565256428
7841,64.10105318711203
7842,12.614533750005194
7843,94.35225246038789
7844,167.612736237459
7845,117.90419315505693
7846,100.33491248298242
7847,12.722771132879416
7848,61.20135943691241
7849,41.70286504740943
7850,143.61003649844787
7851,30.787394756191816
7852,67.22365649906988
7853,97.26575867229536
7854,35.37044384374872
7855,82.04362941084844
7856,80.91308483690682
7857,46.98463002610447
7858,120.22372825968966
7859,67.81790930301338
7860,32.71264744211885
7861,139.53904843423535
7862,33.967860693440116
7863,102.90815444498662
7864,152.65346899600166
7865,37.62616755579984
7866,64.7272422780834
7867,52.259019508872484
7868,73.23719308295051
7869,33.24567669662497
7870,33.964069757164
7871,112.99752759072209
7872,126.561005366031
7873,132.7678851182155
7874,168.23259174881315
7875,95.05945489504057
7876,142.6472330873643
7877,34.60300458686174
7878,124.44338050735746
7879,6.437315034602989
7880,48.90248348528462
7881,68.17594749665443
7882,29.504785377144344
7883,137.13009769853505
7884,64.83474568141594
7885,84.31631528252217
7886,71.11360297744375
7887,57.884387602998004
7888,60.49568109542656
7889,41.723392068465955
7890,121.82770334844685
7891,115.64182680793346
7892,24.847944572198003
7893,95.37823869937358
7894,62.74668462600846
7895,94.19625790797767
7896,35.430242676855414
7897,45.25992746122961
7898,48.828915700274365
7899,21.996787676931035
7900,98.92903125233505
7901,58.92488927340048
7902,59.87311277356537
7903,157.14322250290473
7904,48.870184534940336
7905,41.896812704160084
7906,37.03266155426286
7907,41.89514808553872
7908,62.99998533475491
7909,79.96109932417119
7910,79.04805424781159
7911,86.88261338300185
7912,32.14031899009569
7913,122.93734795124317
7914,148.00112848173058
7915,150.33966050930388
7916,70.15588246341349
7917,177.7717777648454
7918,140.544110479106
7919,65.82316468013471
7920,71.95129248688454
7921,151.16961193460955
7922,87.1959680142802
7923,52.06854387010435
7924,197.56349997662912
7925,77.59851486846424
7926,62.58869881353735
7927,41.30380530485036
7928,188.6709898142065
7929,90.42702783590403
7930,198.97824705433464
7931,31.115106540017223
7932,174.2366205622914
7933,200.34756927257462
7934,49.284097420078524
7935,72.13972360511923
7936,53.46274092188435
7937,44.73842087333696
7938,28.491278368060875
7939,21.429229568152323
7940,40.34751830121854
7941,28.51690805916337
7942,59.81480020186234
7943,86.77782000559876
7944,32.122899546185636
7945,29.981134046357965
7946,78.04854756940688
7947,129.44427596501984
7948,24.860971296970774
7949,22.90020465455018
7950,48.7800056236772
7951,174.53130050170836
7952,55.44502493426364
7953,20.8722665244743
7954,208.3397822762256
7955,130.78134693060395
7956,112.3879259303402
7957,36.802154161444605
7958,42.01799296743866
7959,72.76051837749833
7960,93.51753917433257
7961,46.532552393120795
7962,17.87974129198892
7963,35.23907031565864
7964,92.70756777655885
7965,36.860600622766015
7966,47.97086046156255
7967,35.362854537928115
7968,68.67471057064472
7969,88.92883754088678
7970,55.84716145925108
7971,131.69713157738514
7972,54.04778876799594
7973,41.31499126986296
7974,13.86858664866486
7975,54.8369887571705
7976,60.614118399889435
7977,14.625947873809764
7978,161.33474439434286
7979,57.23469541560735
7980,69.87067927396083
7981,55.0417287796397
7982,105.17121252460845
7983,77.71002463933655
7984,133.7476076832012
7985,56.58396775929964
7986,96.9763605971956
7987,51.50897350784851
7988,118.85045469083377
7989,74.07920302293292
7990,10.652457800430966
7991,55.10434002304737
7992,89.72087431187128
7993,90.79717579011196
7994,119.51022969233384
7995,148.69872108514204
7996,136.30694151767688
7997,106.35191032901895
7998,56.007322637378365
7999,62.454527915297376
8000,45.94488097640374
8001,59.03088123053453
8002,32.437266883090615
8003,31.272590423352767
8004,74.54120074466789
8005,88.35231450593346
8006,154.09462718469857
8007,66.1476932279378
8008,67.67323612322241
8009,93.38027342880685
8010,36.97437846843741
8011,64.32465007368774
8012,41.73633415040308
8013,159.9703820590962
8014,93.20283434735
8015,56.11185884768702
8016,103.24496739761395
8017,76.59855527494733
8018,66.44124395082827
8019,8.093802587580967
8020,88.38611982169186
8021,19.460427540395358
8022,150.575001156852
8023,123.66405079086519
8024,34.53588984206408
8025,36.86924706159334
8026,11.69991584809759
8027,57.5625907228673
8028,85.45560622209337
8029,71.5109204918856
8030,191.40596737430837
8031,82.35337903293896
8032,68.03026101951923
8033,46.764552279079226
8034,75.01817055055699
8035,36.72655155931352
8036,111.45243223726607
8037,205.60989085313892
8038,184.39589620492632
8039,50.35982169076192
8040,47.07354419724061
8041,108.83382808347773
8042,29.708832595341846
8043,113.83197063834541
8044,66.47845352681952
8045,48.109396537880684
8046,28.25110021779915
8047,181.24222669988552
8048,122.44815083789496
8049,151.6539305533277
8050,56.58990097549395
8051,42.7056678256381
8052,59.08483367168208
8053,102.09545185954056
8054,49.63750402147616
8055,46.65824967288768
8056,99.57413984825405
8057,89.24818484335094
8058,65.18363802223189
8059,158.259700076468
8060,67.14945617104445
8061,99.06559774875234
8062,93.06703664773812
8063,94.74863924927843
8064,13.92891038569428
8065,42.749446108383154
8066,44.51569949403802
8067,81.81335850730306
8068,97.91139481638879
8069,58.29360256659743
8070,65.45084542584709
8071,214.36282131154587
8072,102.48754129066089
8073,36.535590518924664
8074,105.59292837925892
8075,122.60028876711448
8076,125.37237975010052
8077,132.99703923094793
8078,75.7785300734705
8079,11.240123758018626
8080,44.827812475046585
8081,90.60686744068857
8082,105.25410210362946
8083,58.302736935909365
8084,134.30796492993332
8085,37.551861413189044
8086,82.5293418569562
8087,48.91261454908317
8088,16.364437816940836
8089,29.73681586422481
8090,34.19126440224841
8091,102.89704545163585
8092,35.13044102827098
8093,49.61870274388639
8094,29.732249076512744
8095,142.23500274919647
8096,113.28671754195199
8097,21.679646646302444
8098,56.895225610330954
8099,62.57766417686196
8100,90.7413424778623
8101,162.6073142163958
8102,128.94622888251618
8103,42.86364061934319
8104,113.94901470850971
8105,116.29548780093097
8106,123.50979470895402
8107,71.37603421968004
8108,33.54669345862612
8109,79.0324357514288
8110,83.05541243178186
8111,9.185786395451032
8112,52.772292910372016
8113,125.05472061701306
8114,221.66943663877998
8115,10.844226829261515
8116,46.157123998016914
8117,36.931807873407934
8118,15.583970939886512
8119,88.3713872422951
8120,46.52496920945555
8121,51.473146630473025
8122,47.19578854370661
8123,122.02036798863492
8124,54.123179587302616
8125,24.711091388222258
8126,41.72283782139539
8127,19.444456307218843
8128,42.06723181005418
8129,22.45864947348832
8130,105.38567824247326
8131,198.79137362234033
8132,162.7188345929668
8133,173.9571147124609
8134,37.99882196435897
8135,28.87105124522236
8136,39.070872990851285
8137,63.097823143966366
8138,53.32312392084475
8139,29.43418934345459
8140,18.567108052063304
8141,37.94520094528957
8142,63.02496343264954
8143,71.29818255261637
8144,17.910663957610495
8145,60.49788723517315
8146,15.080888979890233
8147,119.88967734435732
8148,120.02587623621645
8149,83.79596876072071
8150,122.07524350825594
8151,180.5776853302764
8152,82.6494423388566
8153,118.02224455761922
8154,21.833658899681723
8155,149.90226194709038
8156,84.95363219153364
8157,92.44189327115299
8158,59.66796637998641
8159,47.00535262076073
8160,105.59143430193257
8161,12.384738044959022
8162,95.79152436074025
8163,101.60471712118272
8164,102.28421479937441
8165,60.121455838846714
8166,44.258406115292246
8167,42.06959244614882
8168,106.7552933961802
8169,42.434504107608745
8170,20.355020573234015
8171,80.69924066522162
8172,53.91229909247363
8173,72.28629896751363
8174,46.693205621580546
8175,40.286519328736404
8176,92.54893061982966
8177,55.478212139194056
8178,144.589576673439
8179,13.361412962157374
8180,17.481383851202963
8181,26.7291438438765
8182,57.36474949570152
8183,68.82332549275611
8184,82.79335494087036
8185,143.12343332258834
8186,59.839516078267366
8187,97.80050379809433
8188,47.444194477238625
8189,69.17124767079417
8190,114.11403868655941
8191,83.98200107517698
8192,21.669931363581327
8193,162.03342718925776
8194,78.81470464648089
8195,24.377682699935804
8196,30.837746645171137
8197,57.79583132007713
8198,65.08868231172971
8199,97.14788352213975
8200,131.06135284067852
8201,97.6436476300529
8202,35.655929115464915
8203,85.14831511287719
8204,176.22625159329823
8205,105.10829005876275
8206,93.46101762541258
8207,58.15848084774939
8208,103.37592635224337
8209,23.431552609265054
8210,155.82424179931044
8211,24.059047359437727
8212,93.42780888801542
8213,42.68856389571715
8214,29.66168668859791
8215,73.2934528905148
8216,74.85644353984662
8217,25.931676889242
8218,35.30057633020533
8219,61.00348800687573
8220,13.832352876391951
8221,78.21807434956474
8222,48.5865056787527
8223,179.24066509379315
8224,156.68832101699843
8225,92.1111815740723
8226,42.96043881135597
8227,37.70680792530402
8228,81.06301466700484
8229,100.63007821963578
8230,139.20709299631457
8231,91.78107029773724
8232,136.60540337555943
8233,77.65519017907559
8234,143.03678623726788
8235,174.10180594036575
8236,57.27212228531812
8237,49.08125871683387
8238,109.8798986303745
8239,64.54421575773893
8240,220.5589797555864
8241,124.51963622670559
8242,94.64025652603596
8243,32.528825779992076
8244,112.01448100283602
8245,87.41342071873748
8246,81.30509539137165
8247,49.82465980027905
8248,28.190148275683214
8249,69.52586323034132
8250,43.047433774750516
8251,87.28313149651024
8252,79.99451018637535
8253,124.76416413557905
8254,53.413040732590844
8255,221.8195528393262
8256,12.492907091668258
8257,31.974251135122813
8258,146.13997248759037
8259,67.47274736852182
8260,48.371763476622846
8261,164.8281070697194
8262,67.56008553530762
8263,155.58082810595917
8264,78.61945906417202
8265,84.40829728929509
8266,35.646516665652825
8267,117.26937637146938
8268,22.678703207484887
8269,137.12340677131246
8270,169.40537867115967
8271,27.544221752751582
8272,84.32877802170697
8273,61.72413958243396
8274,52.76064542826805
8275,185.95988120257002
8276,109.45655643869458
8277,52.92290085500997
8278,108.3732751652322
8279,159.35053953102886
8280,30.221554698644923
8281,36.37834099622705
8282,63.962882147749724
8283,62.10687996514946
8284,59.32319541048366
8285,79.71435902480766
8286,44.83223219611432
8287,37.35369142416221
8288,42.361404690545896
8289,20.5286628875333
8290,14.492735397969454
8291,38.53208469092874
8292,72.57930491183993
8293,54.835664006792854
8294,135.7580622888149
8295,12.113686905403483
8296,80.71303653912128
8297,137.7549278498269
8298,168.14981650094109
8299,139.64743884297113
8300,18.594672473579294
8301,28.793975620889796
8302,60.53208856089623
8303,37.857194773150695
8304,115.1392938233164
8305,97.02363422706861
8306,31.591342330798852
8307,153.1160820148043
8308,68.66869027645453
8309,118.88038510628621
8310,43.16660884032581
8311,60.702011512923264
8312,106.44007156317105
8313,76.82027424171122
8314,61.765376597832415
8315,74.29695669427099
8316,5.083795097107668
8317,97.78242636881856
8318,127.01005869611834
8319,97.52409913131606
8320,54.25663254829044
8321,91.6745656567158
8322,98.61955541876182
8323,38.116531853832385
8324,12.271498388468444
8325,91.82383552682529
8326,126.06501667317994
8327,9.763000044707724
8328,38.63686137139848
8329,139.8911364083942
8330,38.35606530414839
8331,37.25404578776238
8332,104.48826180637474
8333,71.02787373258741
8334,179.5300193052801
8335,36.245114666873405
8336,63.79412491355481
8337,132.4157500522342
8338,61.27908775748881
8339,151.17831178646568
8340,18.44031959053632
8341,67.1124466240625
8342,50.55891823127217
8343,75.72896334765574
8344,32.59248798910971
8345,28.514533905791268
8346,65.58898079888354
8347,29.290382690382557
8348,128.91159708114378
8349,188.83309348653478
8350,113.16168452763429
8351,63.37093973881338
8352,107.137645168375
8353,167.08946274901976
8354,157.92354732827005
8355,230.6156981311057
8356,58.112899443401716
8357,129.641111531378
8358,66.82406321869553
8359,53.63276934319936
8360,102.86100776287185
8361,128.08566691232338
8362,152.52109949082518
8363,70.11818838298893
8364,100.11835823798538
8365,32.15409222341441
8366,49.71831718004751
8367,9.394428611784406
8368,37.159148047254575
8369,65.9270190539412
8370,24.70271075273945
8371,12.719690569719205
8372,98.07783898541652
8373,32.0963579914187
8374,62.60134205060979
8375,81.04458712761448
8376,147.4403847966755
8377,61.74610068606967
8378,93.88067710405994
8379,62.63593013791706
8380,79.20104303938479
8381,78.72619273565351
8382,109.56415983350422
8383,84.29914121330421
8384,45.098758147201806
8385,17.95011858039743
8386,52.41314185487806
8387,71.49226160566286
8388,78.92341597569282
8389,5.02314861313198
8390,26.74916824396678
8391,93.43302742641282
8392,7.061269888984725
8393,72.32639504333281
8394,39.07103512436129
8395,93.6388949015211
8396,38.61986282539942
8397,63.82719088534441
8398,73.24488311292373
8399,82.28511468860768
8400,248.7857550520153
8401,35.69392741536194
8402,77.76052182984552
8403,69.27193828373777
8404,25.83908471399286
8405,144.41245823835223
8406,120.55243989695396
8407,57.80542324829878
8408,72.57289254400337
8409,86.23008666204896
8410,46.03997737736131
8411,88.01823870771818
8412,102.80354772355889
8413,139.72066011406193
8414,5.11269230567018
8415,21.147657449472945
8416,23.415316030425856
8417,29.104060027210835
8418,7.3120416763993035
8419,93.74828675393661
8420,57.26006261751172
8421,21.213492436402703
8422,65.08334189492666
8423,87.5162516062353
8424,33.90989680071971
8425,95.11777152497689
8426,41.17503295945539
8427,43.07848382567772
8428,39.85699293841685
8429,39.63859719086145
8430,46.40481726062853
8431,53.09683464283626
8432,11.511621205972006
8433,120.9051634574252
8434,81.52632497960917
8435,16.148613657823034
8436,43.956512305141814
8437,74.01273153028012
8438,15.911762623800996
8439,52.53616020465893
8440,37.26465270997096
8441,112.72230680138074
8442,72.47706403912616
8443,10.917656137111862
8444,221.07513058169985
8445,87.04955095450691
8446,121.89494921544349
8447,106.34936229419338
8448,50.053862141706986
8449,63.622527997335055
8450,31.115177508358784
8451,16.03931095433154
8452,94.50254276920691
8453,126.01204608077182
8454,37.51199808294473
8455,22.04525772878401
8456,51.174722381539596
8457,14.258744575855872
8458,68.5263964294594
8459,100.52470333677951
8460,138.5071595344743
8461,59.154224951235165
8462,21.567291590940613
8463,114.1511815574458
8464,45.12428874147281
8465,86.98399027042603
8466,94.93091539802634
8467,112.090241787411
8468,50.46337430952258
8469,65.2804116551622
8470,44.05452928775503
8471,176.24159809356627
8472,30.799411065077038
8473,37.79371409631517
8474,122.3772097015916
8475,68.05419176522446
8476,37.4234865126582
8477,87.50385976056441
8478,37.77511325153637
8479,172.30209609418074
8480,174.49215989770215
8481,80.61234090990763
8482,150.12483794119308
8483,88.59123562501065
8484,33.63292308286691
8485,85.14881013461763
8486,107.80122385525942
8487,46.0761039032061
8488,55.35400662506481
8489,177.9540266317665
8490,74.0319466371061
8491,128.44324125835632
8492,41.071836019251805
8493,47.951929492330464
8494,86.98237195308616
8495,65.97823466866123
8496,19.218394285123622
8497,37.64459351640767
8498,78.24851656671603
8499,39.92790374391461
8500,46.85218630993677
8501,76.59249875864884
8502,141.57990364947014
8503,121.42335806419788
8504,42.25286864817758
8505,90.87393039040842
8506,124.49479562728828
8507,44.44360546752728
8508,64.17814180847404
8509,95.3663083051228
8510,162.79474898398354
8511,144.089566057149
8512,56.90733898062365
8513,37.392050320378075
8514,58.98200942748099
8515,57.19847807929955
8516,31.925998966629777
8517,153.61742688513573
8518,70.10831120781995
8519,84.99378907496543
8520,39.787687912961246
8521,190.06702294987127
8522,124.17593774291714
8523,37.88084045122923
8524,96.0049136956759
8525,29.61877775673429
8526,61.01418787165733
8527,70.46244341213514
8528,98.7488558096718
8529,108.09771828862449
8530,64.52706172974683
8531,90.42405287751228
8532,33.43326185519231
8533,26.791824850529565
8534,50.74427920433368
8535,37.56809088962814
8536,10.910050228477303
8537,138.1011413910114
8538,55.37946048999834
8539,47.84174259880933
8540,6.270506011478574
8541,57.91008958757868
8542,100.22964117039476
8543,31.377486753537596
8544,73.36516882992021
8545,56.198015843541384
8546,38.19297208311582
8547,180.02099239007492
8548,76.54512930600868
8549,161.62461372571153
8550,26.805800687158126
8551,91.66084839403919
8552,192.92252522055918
8553,221.2782820093913
8554,44.3043854495354
8555,79.87327830393474
8556,72.16433323216745
8557,214.9119356742763
8558,125.74133235842694
8559,113.5260016230742
8560,58.72662659776631
8561,179.67949296344875
8562,130.30976112624586
8563,116.79543739539832
8564,37.92228635311449
8565,94.62266674966844
8566,43.02068614008249
8567,69.10580565552664
8568,106.65452942050518
8569,52.36798791746628
8570,117.32014999155604
8571,46.5095924691866
8572,86.49170197876538
8573,72.02009191113211
8574,123.9936811444469
8575,23.318773092615857
8576,93.53736826670587
8577,71.86481036639907
8578,114.31130508790415
8579,22.16023208342358
8580,48.42514561885355
8581,188.96012984068645
8582,25.306772704565674
8583,225.23538947440406
8584,42.64156972325145
8585,78.6002530371403
8586,122.58095321480624
8587,84.44727542248984
8588,208.60240408874415
8589,73.24190529710097
8590,40.851063662320485
8591,31.32769976847544
8592,85.80806665039813
8593,72.25453426085107
8594,53.01317474523432
8595,79.0471388790379
8596,55.38828134767084
8597,45.88484214415075
8598,143.53350329125007
8599,98.95857365128569
8600,115.05914636490161
8601,40.39108435041794
8602,122.62959173005896
8603,54.69216577382292
8604,23.488663674623922
8605,79.69083982273355
8606,63.655809921902005
8607,161.8979135027056
8608,51.32463714169603
8609,28.319040706968735
8610,23.214918125687518
8611,73.21988732672276
8612,72.12129452088675
8613,113.5768459310371
8614,40.403591068771675
8615,45.07807584216562
8616,63.01124186125719
8617,48.76367078019143
8618,83.0350686821273
8619,12.678768739167253
8620,61.917338907476505
8621,46.349397951268884
8622,69.94254401307228
8623,78.1299510669312
8624,53.16919167392018
8625,23.16547409836585
8626,116.63698858654266
8627,32.37387295862277
8628,54.26532345439864
8629,85.15835908325255
8630,37.302570288139805
8631,85.18385166896496
8632,32.36304430205564
8633,60.28502350387487
8634,54.72202885765785
8635,66.89141996264425
8636,148.5440628228261
8637,75.55357339414127
8638,77.42016650799007
8639,105.49153835660786
8640,91.03828674041438
8641,50.67815856020752
8642,135.5040069600644
8643,54.851456983304274
8644,117.48133392096122
8645,90.59279853969406
8646,13.46006520617857
8647,172.63110537997483
8648,156.48564113590504
8649,67.46696193052026
8650,41.61345171970606
8651,21.832954915839082
8652,50.015152788732166
8653,75.45957863440628
8654,29.914659435499516
8655,22.45710171937594
8656,48.68873167936158
8657,140.01401718021782
8658,42.44438604698689
8659,112.78532505298341
8660,119.04206781408789
8661,90.63252578036486
8662,53.24784559917089
8663,152.15985750609707
8664,74.61084178102601
8665,116.2779051400874
8666,112.73669444524762
8667,98.32117655299811
8668,50.89361119388752
8669,109.53985650851229
8670,125.63202893027213
8671,45.20726221095833
8672,17.752979458761956
8673,23.549091403386683
8674,119.91056845651974
8675,61.143559904896506
8676,126.2536273834132
8677,108.60740379254196
8678,228.5825986026376
8679,209.49028445282826
8680,119.57830125579488
8681,72.87817718307531
8682,34.04754409460611
8683,71.74615906565703
8684,51.83120602262147
8685,66.8147598750279
8686,49.30852949463656
8687,75.9314571316105
8688,209.45611956280496
8689,109.29813008598546
8690,39.01403734953146
8691,76.77727404159054
8692,64.53890611497195
8693,89.42331125425517
8694,23.384768348234275
8695,41.36326529744656
8696,59.71876295034542
8697,71.64143649567427
8698,57.97450703227469
8699,171.45009306712018
8700,30.40117233121464
8701,57.88230966100991
8702,151.6797701902265
8703,106.7431478551024
8704,65.06056287288663
8705,42.122647738701744
8706,21.267215866062543
8707,116.38124570781292
8708,103.74360217889313
8709,191.1631616665643
8710,49.26980132579524
8711,23.391240333462065
8712,83.1220319787335
8713,173.39161211954308
8714,67.38576093358836
8715,66.93837912130516
8716,53.78527826752861
8717,60.631759434062246
8718,17.680130338469326
8719,25.24824032810716
8720,139.11945483857613
8721,55.36461139017695
8722,74.08455771650824
8723,70.11147166853368
8724,80.56204791334858
8725,137.03775321037656
8726,51.316479828252454
8727,60.87107422170607
8728,40.115121342934344
8729,25.455347961947382
8730,79.86493102149814
8731,118.97595161845118
8732,108.48903568136814
8733,137.58583486403415
8734,97.0126246328187
8735,214.7393941250615
8736,48.43798259402752
8737,98.62961578864866
8738,23.36132349463105
8739,36.216411758410686
8740,25.57859049397848
8741,41.288076067416796
8742,46.090817147528924
8743,20.737886140957244
8744,25.37238515207332
8745,76.22466570766994
8746,24.10443186393786
8747,89.78032491309261
8748,45.070419296505634
8749,143.00414658291524
8750,40.15174464264874
8751,71.7474541520047
8752,66.75818074878532
8753,173.91863365076705
8754,89.14744894329067
8755,81.04318023366056
8756,99.72624669459793
8757,144.52602055949333
8758,63.64325591858369
8759,98.6488025660882
8760,92.11984412327223
8761,14.615327246170864
8762,130.1314248231784
8763,45.91930182461556
8764,105.93600042872731
8765,161.38145340214083
8766,92.89691669906688
8767,143.0927489934469
8768,120.845313266419
8769,93.07804493595762
8770,41.43185445470931
8771,16.211147116244092
8772,23.362815374602178
8773,13.63799594643956
8774,90.77094549906042
8775,53.77285338458944
8776,120.46977230199371
8777,61.72229079756414
8778,126.53049704694399
8779,59.39760317776279
8780,78.92725712263291
8781,34.85220420452856
8782,85.38936540819566
8783,25.244649434867142
8784,124.73935215183644
8785,70.27357723387956
8786,46.98415751149764
8787,145.07135782751644
8788,27.465025875597803
8789,118.58173282855006
8790,27.36013808178177
8791,38.65814020806965
8792,57.52737144562036
8793,59.09160998187133
8794,165.65619431235154
8795,56.07727597505448
8796,67.78172137017884
8797,125.46726321749645
8798,120.40062039312255
8799,75.6288821148712
8800,124.77857144207911
8801,61.62105934069746
8802,117.66786687221673
8803,38.54354492070479
8804,75.76426976998869
8805,127.69203431109003
8806,26.940375913706703
8807,67.82715530841722
8808,176.65676260891132
8809,186.9398007211923
8810,64.99462360158009
8811,106.38763130102916
8812,95.04434410106109
8813,57.467427979830745
8814,47.98438207721256
8815,28.827940919935372
8816,95.47706584273931
8817,46.60140395003123
8818,202.45238154781777
8819,56.252146377393615
8820,5.707379995698375
8821,82.39024032819304
8822,122.37698604222936
8823,57.08275166150236
8824,130.98849304414824
8825,35.23658292299001
8826,59.70699666253461
8827,75.37395103647759
8828,169.03985483080368
8829,18.833701654752304
8830,64.99359156469166
8831,216.80750550834117
8832,16.872899127262826
8833,55.85729241030015
8834,45.317957673373485
8835,124.97717705748397
8836,100.98347210127389
8837,97.01224817302875
8838,73.65930457520187
8839,43.370502624089795
8840,76.79890608077756
8841,44.52925828642765
8842,51.56960837135807
8843,71.61940911041302
8844,45.26838128163763
8845,73.67002274100946
8846,44.32937102838923
8847,67.66425925589976
8848,144.4411466928729
8849,41.125692403476705
8850,21.61903398767231
8851,51.407681621281654
8852,65.64747595950223
8853,74.62409474250819
8854,13.476029305648353
8855,86.1524283651055
8856,168.70203613699024
8857,28.017529909148607
8858,140.54856636133906
8859,66.28450687209511
8860,47.9276135645182
8861,116.72759841934209
8862,22.580209460438027
8863,240.25620136059885
8864,15.193556741512566
8865,43.72925051015591
8866,114.89787671670774
8867,98.25401478793754
8868,22.289885655767648
8869,76.00993952573924
8870,100.78984461267993
8871,108.79350160988952
8872,186.1118159910531
8873,28.366223055501223
8874,27.74561739661408
8875,92.5668555528585
8876,43.89662906800936
8877,35.71096499742407
8878,89.4050536816759
8879,146.21554276073607
8880,30.010394512001994
8881,7.055375169739591
8882,49.88412918081963
8883,53.27745144570224
8884,31.310592535482783
8885,213.58056733006418
8886,41.511164978486704
8887,55.96206226778338
8888,47.57554279008514
8889,17.65578422756039
8890,88.31972966506828
8891,95.5622767943791
8892,49.35457445969996
8893,25.69385284637974
8894,76.55074089617813
8895,97.70046886196366
8896,46.295473276673874
8897,71.12500695832875
8898,48.29243920379099
8899,66.66473849629915
8900,10.511227199641326
8901,33.237591126609004
8902,18.884451323673375
8903,64.75188936572818
8904,8.855110536193024
8905,85.52724316356807
8906,27.444511772263468
8907,64.16260085132558
8908,104.1221589505285
8909,72.76686126384311
8910,20.195219964898797
8911,16.13449912327519
8912,82.5628228769724
8913,65.05683507818003
8914,22.01917367968781
8915,125.83798862058703
8916,6.136052964787041
8917,96.58711644957754
8918,34.37682510968784
8919,71.66773853481004
8920,108.92577782076745
8921,20.85908308005105
8922,152.72036622468764
8923,188.75525454945603
8924,104.95956014514968
8925,134.13130614346414
8926,110.26765457186917
8927,80.47683253734215
8928,156.57813440512655
8929,113.92420260898962
8930,138.70035116442173
8931,106.26355744700692
8932,40.49079102318501
8933,73.00965306677267
8934,47.91948519921448
8935,22.407209427867656
8936,91.80990482031854
8937,56.0283471598093
8938,63.40616012435248
8939,72.20355652024784
8940,66.0050879710542
8941,76.09224934202678
8942,66.18032467838555
8943,140.59613353075048
8944,85.91736853348141
8945,27.339018938254412
8946,54.70008493242335
8947,157.9861676341782
8948,169.83824361648942
8949,42.23393440600762
8950,56.82587061593472
8951,132.2843207754029
8952,64.6841084451836
8953,121.58373808840588
8954,109.0574313286262
8955,120.28793132825734
8956,41.48455692210655
8957,56.220484464202855
8958,152.48626427069905
8959,52.74023492180754
8960,56.043720636933585
8961,29.788115256495303
8962,17.51257937423634
8963,68.16573070647394
8964,15.365486774590408
8965,121.75559477976901
8966,74.38342909615687
8967,34.785589614451965
8968,78.64636981857984
8969,149.92757878397927
8970,104.0845313224844
8971,69.73118310840641
8972,10.48330817171859
8973,41.44050923408008
8974,14.695017318164446
8975,177.66067111865073
8976,181.15414880925272
8977,199.72831755242794
8978,84.65610733038591
8979,46.40949373887452
8980,215.59480208550104
8981,77.67396449169848
8982,80.11651911918977
8983,202.26691751318853
8984,91.7757023351395
8985,183.38396114475432
8986,89.08166518892222
8987,52.86203722340599
8988,19.48219695852572
8989,215.50534584647124
8990,24.304305207982452
8991,113.02892501190524
8992,118.6747338848138
8993,100.82533107639017
8994,83.33208901590308
8995,48.2175579692871
8996,31.599432227922307
8997,37.98029861071154
8998,62.608940436619946
8999,46.41688657606505
9000,10.01760753026133
9001,136.6666751254369
9002,121.66313662177458
9003,32.18528638171642
9004,112.05946886474618
9005,70.70156202137468
9006,78.49114220805018
9007,115.71073582583023
9008,80.78427595543292
9009,82.34620439639491
9010,63.31097269583324
9011,71.69610420830861
9012,7.580520950238906
9013,62.52354129507785
9014,112.87897630850978
9015,77.86004025731302
9016,91.57277947923478
9017,122.30454131431958
9018,69.20963927064315
9019,20.059593780916657
9020,52.23382324647582
9021,101.31070357798939
9022,75.39130621774416
9023,131.1550810992061
9024,39.64751994343487
9025,66.81246552948755
9026,49.990264754327654
9027,77.17027826650065
9028,26.861977872069247
9029,32.66263313141167
9030,56.255291916943065
9031,89.82281236237623
9032,66.8072311871714
9033,75.2538062013632
9034,89.28840976778952
9035,68.76936114599425
9036,92.51225664429631
9037,76.8848773790487
9038,122.06838158999966
9039,70.7655696470116
9040,61.14445784885265
9041,54.42683910612334
9042,33.75671500555677
