,x
7884,12.6025868110994
7885,77.47990389807421
7886,22.207596106340134
7887,78.56763584651867
7888,20.130231628565753
7889,24.299987464910828
7890,22.22856708783752
7891,53.73062625388275
7892,74.49122658171683
7893,83.84505544370762
7894,147.58317683720938
7895,30.737299504900193
7896,35.60121971775061
7897,101.3397380823246
7898,50.75712194523737
7899,98.27113018860885
7900,22.66143924138555
7901,29.203988403871335
7902,28.327335858786
7903,24.460983399431825
7904,62.51039487634921
7905,61.428603561945806
7906,85.62025666717
7907,56.63886172661603
7908,34.62912735917462
7909,50.68003790060504
7910,68.02769573940947
7911,26.56373782227729
7912,102.60652617907508
7913,49.31548994952345
7914,33.36919406564516
7915,86.58536786288266
7916,20.74096607165393
7917,119.22183922361278
7918,14.404591433956739
7919,64.49756010324796
7920,86.8339285723491
7921,70.25773498963656
7922,26.852839188230064
7923,17.529314208281903
7924,23.881679007193497
7925,54.97001830379304
7926,19.781454988391488
7927,35.86061331937822
7928,35.57094295901834
7929,59.197575632617486
7930,88.35906690174951
7931,125.16053286180268
7932,44.53117307243531
7933,20.39191907551549
7934,71.51192082860263
7935,71.90108131805601
7936,71.87375187972566
7937,51.82412475416356
7938,40.88145634475552
7939,118.87932104749709
7940,72.0405299016208
7941,69.40601627215432
7942,7.229016264610664
7943,27.532317093462552
7944,14.907370877268477
7945,45.60045748147422
7946,80.26871301176936
7947,40.774033096806534
7948,62.03322078201495
7949,48.21974061949436
7950,63.66353920696986
7951,16.25243896758866
7952,38.409245035159415
7953,33.11043432357155
7954,137.6470767479461
7955,29.554079841019302
7956,91.86680181891086
7957,55.70097146748128
7958,40.132964281053205
7959,89.83196879960474
7960,11.081325345591267
7961,26.827592535884378
7962,29.283609864079608
7963,35.14898050233569
7964,19.314448521374743
7965,173.25230801601228
7966,35.92318313340502
7967,16.52806297875145
7968,6.198462778038447
7969,42.972057100808
7970,95.68076029691531
7971,35.18014347413077
7972,64.41852565503876
7973,121.27931715543684
7974,98.0631043663679
7975,17.84761055974377
7976,20.37128198223013
7977,27.036890673276957
7978,54.70494495667856
7979,54.17503220155288
7980,88.19591878566854
7981,42.260054362604365
7982,38.41264538361838
7983,54.81155308383131
7984,34.71368525694675
7985,48.51198630302156
7986,76.27375531127183
7987,66.04790496294635
7988,39.12625768604744
7989,38.314658534829846
7990,104.98447311119165
7991,81.93289599850044
7992,121.94306464873067
7993,16.224025677132204
7994,18.216734297160656
7995,53.17469077860051
7996,66.86196612734744
7997,122.65654547661896
7998,49.61536103441108
7999,75.75323619549033
8000,44.108471289454656
8001,17.96509977390997
8002,66.46117329695795
8003,17.621519749076924
8004,47.36877299277967
8005,60.22289591976994
8006,33.69127224817794
8007,28.24778535328028
8008,37.55421577022514
8009,32.22599578937252
8010,15.775075179130681
8011,32.81013811851767
8012,37.438427378815504
8013,27.07081812438446
8014,84.39343592228323
8015,177.65481080622544
8016,35.19236893520156
8017,31.315623349462612
8018,39.318762778870905
8019,36.337595047088826
8020,146.75559237526414
8021,37.09546967148253
8022,50.10198624417467
8023,62.48896800901332
8024,30.59100469041755
8025,31.601985294334327
8026,68.15716451897077
8027,30.034857918135685
8028,28.74108716767023
8029,47.64662343581938
8030,29.672059079520295
8031,61.65407480738463
8032,18.519943520226207
8033,84.02099632805778
8034,27.216665428637498
8035,59.01957207073531
8036,42.55939065163682
8037,8.213521064157703
8038,26.377006366566093
8039,77.24468062202368
8040,123.66436133367435
8041,33.560306662010134
8042,50.86163146869853
8043,39.37334082384507
8044,79.29226116358802
8045,37.16391985586495
8046,21.34435666875038
8047,30.21831177704894
8048,17.597561854229752
8049,47.661779178819074
8050,39.08581673769686
8051,31.720650436133838
8052,68.84364537288462
8053,94.13578768748081
8054,39.0931219243314
8055,36.98959406001063
8056,11.28027051709364
8057,31.701199942432595
8058,8.523898154169274
8059,55.4178066663693
8060,54.772947949575496
8061,72.37498199819959
8062,112.45430003611929
8063,192.5540260517693
8064,109.85450476233274
8065,49.50570267406397
8066,13.468073565509258
8067,42.70111118399825
8068,63.23279075808426
8069,84.61033844586672
8070,47.02968223997607
8071,18.797885966110925
8072,121.17037554747328
8073,14.426918460859042
8074,91.93793735635776
8075,38.812200951562204
8076,27.04655115396099
8077,46.19790260494415
8078,34.638204771693836
8079,90.88349668895916
8080,39.84860829720765
8081,46.327996901488405
8082,54.47879617235344
8083,85.4942962673793
8084,58.913048460026175
8085,31.646258934709977
8086,54.182476798727635
8087,40.743194163906765
8088,80.50154161893778
8089,17.96067984955107
8090,22.09488557207783
8091,13.043438930503498
8092,24.666339621961697
8093,26.55310026955567
8094,41.4094126413238
8095,24.012453940124033
8096,134.79834352596458
8097,186.20427017944547
8098,38.29706564916364
8099,32.95431055510744
8100,93.3422653912051
8101,43.90208358259861
8102,15.938317101964685
8103,34.78347844275254
8104,50.77687956669149
8105,25.94015595564315
8106,8.324409441051557
8107,51.77801525332313
8108,78.38655544864645
8109,14.933000404799714
8110,32.04716198778419
8111,19.631969563545226
8112,40.65451626653669
8113,30.01440475385448
8114,27.61079052521154
8115,5.220518987420519
8116,18.521393169358817
8117,21.348174596530498
8118,17.009569177163712
8119,65.0003959210672
8120,19.30893573706203
8121,120.46074674984723
8122,39.974617107194035
8123,48.11894072664609
8124,197.0310950271251
8125,12.77984338861529
8126,42.65996735206318
8127,145.84480054782154
8128,25.652083958469575
8129,12.169907119417303
8130,44.58446129207766
8131,38.32707468680246
8132,29.273455678150867
8133,33.09764526024878
8134,42.74559100969179
8135,52.48511855972174
8136,37.30178517299271
8137,81.93444765892417
8138,22.508977682904742
8139,49.30720113089717
8140,24.57434479532708
8141,69.48060955186781
8142,45.69014647609765
8143,36.829265937740956
8144,38.67149016480107
8145,34.64094249230948
8146,35.79658514976768
8147,51.53009669131052
8148,97.80416915506399
8149,81.6755061027369
8150,92.14117987432058
8151,30.783202936998805
8152,80.38742677866401
8153,26.020247336511147
8154,43.209688092469264
8155,104.9231688284238
8156,33.21851337130602
8157,146.78131181535989
8158,29.00155686359176
8159,58.49810866702512
8160,74.46842917734892
8161,52.4798115106139
8162,39.48671028951412
8163,23.463848173249062
8164,88.9501960442596
8165,30.920327231289775
8166,89.47460784232615
8167,43.7965335615969
8168,140.14233325770408
8169,13.991872630926082
8170,61.45903153079064
8171,45.48949479474663
8172,38.15716055489463
8173,166.17857562758806
8174,45.42257294984529
8175,32.869828041522396
8176,196.16817418100675
8177,17.75452682607488
8178,39.37522546446212
8179,37.780705186946534
8180,43.54038769473618
8181,30.0434964877702
8182,24.64061250342752
8183,85.53477380996924
8184,24.41149522978162
8185,28.36950111405281
8186,26.05108958826827
8187,43.9407837495105
8188,26.768036444139852
8189,49.242550645256756
8190,23.397728359208486
8191,35.620275215201445
8192,57.3670879497181
8193,76.28523788537035
8194,185.28829861513015
8195,52.304540624764286
8196,40.97171522245878
8197,63.77916254988958
8198,76.68034742710677
8199,89.78544355809711
8200,11.604703588838902
8201,41.97943171564452
8202,119.70220518493402
8203,60.19833863827762
8204,15.483699505340837
8205,46.184867043555755
8206,91.38632048697002
8207,11.268403072276215
8208,13.652049471620103
8209,82.66355452421067
8210,12.963299525666116
8211,75.18936151168623
8212,46.051112454650024
8213,82.37104749225375
8214,48.60729728252579
8215,39.69608891545863
8216,20.936779016008586
8217,74.82126079460863
8218,135.5659374435633
8219,22.6574635966424
8220,42.75436301082971
8221,3.7072334251777193
8222,64.72900501751565
8223,53.362067667236715
8224,44.67854819123886
8225,28.128811518302655
8226,28.103655101343747
8227,125.45036942800814
8228,8.4467469943786
8229,69.25494112218075
8230,99.6577278385725
8231,28.797540668288548
8232,104.48725028126717
8233,17.897495334454334
8234,55.498613648492324
8235,33.61869500666512
8236,26.412390585045614
8237,105.93305245091338
8238,81.96533039291796
8239,95.76679605790926
8240,38.44304115953298
8241,28.417622004204077
8242,14.733157372798587
8243,28.570741785159953
8244,73.30640547431187
8245,28.628970778499024
8246,59.65219103716731
8247,43.933042348413096
8248,37.86958753949909
8249,70.97526221724854
8250,93.43239546600236
8251,26.864431280221197
8252,139.12691285584265
8253,115.48065017377105
8254,90.8652660065757
8255,9.966096996475926
8256,36.35308103269426
8257,33.042243920721376
8258,91.41680389579886
8259,65.21559387396718
8260,29.35396332086202
8261,47.402606473186665
8262,20.080108774498513
8263,44.37647767850933
8264,48.382971197371035
8265,53.74237134426937
8266,15.349727394664797
8267,83.86038299107457
8268,58.97383462440564
8269,36.45447497670398
8270,34.072070473753456
8271,32.97494992086672
8272,42.98339636541266
8273,94.34204366467904
8274,176.66581588761926
8275,62.769559177604265
8276,94.68011242018767
8277,22.0998108945048
8278,66.6506819878557
8279,86.55440568528829
8280,29.010575371926052
8281,51.07567251975752
8282,39.38379109729249
8283,43.22171875433423
8284,34.81935822177684
8285,157.94165519435305
8286,35.53758187489552
8287,53.01547844820743
8288,22.648555587059718
8289,19.45223449012974
8290,127.6442687010224
8291,45.009001484259784
8292,26.759271083331214
8293,20.05668501333753
8294,17.185441720463814
8295,108.24920105497327
8296,48.16747886632447
8297,62.57382634239059
8298,33.156332210591245
8299,57.42873355327538
8300,29.507502174450565
8301,29.451354924601674
8302,20.360741189809687
8303,36.323290793737215
8304,63.41163702742631
8305,97.92729139553893
8306,98.20502337839974
8307,71.48748817573363
8308,25.469616381098604
8309,89.31856495828018
8310,154.32373474702877
8311,125.6298843464315
8312,59.60122131737876
8313,17.803962926340546
8314,37.646692981756814
8315,33.7518823884086
8316,45.67033963870233
8317,31.543659835289645
8318,30.214421465288524
8319,24.461179760623736
8320,83.47314298913813
8321,37.9290603438443
8322,90.83041426406297
8323,26.456975844717363
8324,35.93551017935829
8325,60.53910483847244
8326,40.10542474398653
8327,23.677358380336045
8328,41.11902645913813
8329,40.73026638668955
8330,4.454741879026642
8331,14.973345178704676
8332,89.96560475988571
8333,75.41897844578784
8334,10.854416851447922
8335,17.7237073486217
8336,97.98741151516015
8337,30.867482137338357
8338,22.187691625133766
8339,56.68734800029972
8340,69.58870249056355
8341,59.41355671076758
8342,44.86637279831564
8343,34.6334807177052
8344,64.88719896799267
8345,31.792581274135728
8346,79.64423555491919
8347,74.37597556351517
8348,41.89340822169572
8349,74.35057063002415
8350,51.102254057259415
8351,30.61927359946958
8352,57.781579351058554
8353,64.19214329032405
8354,58.98871340556627
8355,21.14813925253634
8356,26.459013531928804
8357,35.18669925197764
8358,22.297055195831035
8359,29.549475502586347
8360,162.90402873451222
8361,65.86842165191126
8362,32.69709908072309
8363,3.4019878965375483
8364,15.26226022512742
8365,32.464255257180184
8366,22.75628581773185
8367,28.217834523077045
8368,119.94327187919626
8369,68.85173379808316
8370,26.297167626040846
8371,99.51656141279022
8372,24.517778699588916
8373,7.803624737210157
8374,64.03924849697438
8375,25.08717784990131
8376,67.82307483810075
8377,82.42083244883321
8378,151.93131806543374
8379,56.69143747771034
8380,40.685573306213996
8381,58.74155288542238
8382,18.51738950634399
8383,40.792912463703715
8384,68.56058755592471
8385,50.386802692372726
8386,15.607117800303968
8387,59.38107610015038
8388,65.76854487556449
8389,103.63273670412474
8390,121.59068666449339
8391,11.75906430685518
8392,180.97791200491136
8393,63.30704600857712
8394,15.026801775231206
8395,37.796645316152535
8396,30.341555687473374
8397,48.72605829729048
8398,40.41056868848534
8399,78.37847626670299
8400,16.771583198954204
8401,58.6556216275045
8402,14.797288594905012
8403,38.138446082394466
8404,60.25593394269515
8405,61.74896220426092
8406,62.137888537024594
8407,40.40430367683962
8408,101.56069124536808
8409,66.31436311242447
8410,42.74782256133267
8411,136.80038913638185
8412,137.60454362093873
8413,20.310941578159145
8414,13.416321402168705
8415,27.07282215457758
8416,17.965607061255923
8417,146.30375167124566
8418,47.653613512467246
8419,39.287943436636056
8420,75.263166942878
8421,59.89269242401633
8422,21.05054567234356
8423,19.790796259128683
8424,14.275143399575654
8425,35.110117107696624
8426,44.06621301267114
8427,48.09812311085477
8428,13.43368867858976
8429,31.009860133828624
8430,21.59991175077471
8431,104.59387210564648
8432,45.52978427298865
8433,73.61086761168696
8434,34.648966452150034
8435,53.40447658721723
8436,47.46036597324212
8437,44.05584677980073
8438,17.42474202084054
8439,42.30161452411846
8440,65.24659675400142
8441,66.4889386950772
8442,84.41815156563416
8443,94.71702073434415
8444,44.42153884952404
8445,159.52355585806717
8446,17.05530851089634
8447,39.10791107930777
8448,7.062875219204216
8449,40.039048067512
8450,92.31351726220393
8451,36.02933294537911
8452,31.11496910690721
8453,16.574551149263698
8454,47.02324970034442
8455,48.941489068654505
8456,67.3966382440268
8457,45.12785422300681
8458,13.403627132788188
8459,15.508959680157432
8460,37.12421401016684
8461,108.31099379035618
8462,62.588118331579494
8463,94.8717843712902
8464,67.78722930630909
8465,91.22338309773542
8466,16.760399950479496
8467,87.20645320642294
8468,105.04860572198177
8469,59.064991273617466
8470,73.31823897996782
8471,47.725487370427345
8472,17.768616176661908
8473,54.30363887205681
8474,53.000812713124674
8475,32.14651823455347
8476,22.064870916923383
8477,17.716666110769438
8478,64.93347851751582
8479,55.203910827702316
8480,42.49121530331024
8481,4.7240585513525275
8482,65.26187924309596
8483,106.0534326582821
8484,115.66730116384795
8485,56.829170981397965
8486,48.16402517360177
8487,19.061403116347947
8488,74.41081150393927
8489,40.64010002979069
8490,89.96878947854992
8491,35.48230448031131
8492,76.09253611922094
8493,55.872654808951324
8494,30.516151718672972
8495,15.03853481253941
8496,31.790195341335448
8497,41.89018096757195
8498,82.70142070991386
8499,12.13438515897019
8500,55.46219134890612
8501,92.1003683300728
8502,92.83560014956802
8503,70.01670031924647
8504,51.692269173549676
8505,120.40361861726049
8506,92.76954084314718
8507,33.803579935427706
8508,75.31008419199105
8509,40.41053826513587
8510,64.49219288559226
8511,70.223082650874
8512,119.36767952764149
8513,28.535166371527794
8514,46.92998137602535
8515,22.405499518676606
8516,63.773928361792514
8517,29.703919989643737
8518,39.70095188800508
8519,81.18310788999594
8520,12.837927667817894
8521,69.53670029525881
8522,29.84071829681716
8523,31.479891325361223
8524,11.216560369130775
8525,25.14440733371316
8526,95.7467874648139
8527,172.57359969983742
8528,68.95945194605753
8529,82.73800018677542
8530,38.105574395569874
8531,45.50850197800878
8532,69.37464434183903
8533,42.81579812013558
8534,40.05262310478838
8535,133.1966807987393
8536,33.45706613255038
8537,58.89632888576364
8538,36.46933205715027
8539,51.58441850435224
8540,62.95500554841516
8541,34.4475800528171
8542,24.47105710249525
8543,1.4872329479137534
8544,28.94710976125498
8545,109.84772418588918
8546,113.5609823331886
8547,134.80956055789332
8548,83.02650159598386
8549,35.9409716594505
8550,23.524747597357646
8551,47.70755603381713
8552,28.92731519898689
8553,110.00352690333713
8554,24.944718144842
8555,31.49781184462654
8556,95.70073464055994
8557,129.80128501220935
8558,27.783434507085985
8559,38.92354208876884
8560,78.84280306795745
8561,72.58454471945072
8562,169.6671649039567
8563,14.035103991982169
8564,21.690229259119633
8565,45.646859298117874
8566,192.38342160034935
8567,20.797338679251425
8568,37.800276694813874
8569,71.52523995595743
8570,24.018555571979732
8571,110.72395878331204
8572,107.46004480685147
8573,24.716570063780182
8574,24.396138785945368
8575,53.22749766791412
8576,25.737785213440702
8577,31.167674843746454
8578,13.444238502468806
8579,61.41781243640287
8580,35.6569639700258
8581,66.34045626284177
8582,46.187600057408076
8583,59.100503759987646
8584,30.259763907340584
8585,4.13804729850267
8586,56.08670218795635
8587,27.14141680212765
8588,65.90245229383544
8589,52.89002190965539
8590,74.48142089788303
8591,86.04850582521311
8592,50.0720639168095
8593,79.74889548439307
8594,8.300948669613717
8595,143.97716904232885
8596,95.99273291026122
8597,21.5030337460355
8598,8.171125514635833
8599,92.65051636288572
8600,37.31928667840987
8601,140.91559728391022
8602,108.99769214402735
8603,53.0489468699069
8604,55.391547936710595
8605,93.93613987872749
8606,62.67557745630182
8607,20.08720869022386
8608,30.66547630994728
8609,41.17202007713024
8610,133.20539911694604
8611,31.2808234923466
8612,60.83668868658822
8613,8.130665653548476
8614,52.405847268122784
8615,100.10994363751354
8616,121.54058035847157
8617,45.85286560288546
8618,77.20034175236384
8619,100.24065171392391
8620,59.942251627761266
8621,16.7502847826172
8622,126.6019303615003
8623,114.64966730632656
8624,11.422994587428093
8625,18.712273985269576
8626,45.64453813670093
8627,30.03146961427933
8628,29.55096544172511
8629,28.53606834530433
8630,66.75911851380181
8631,12.917856027932885
8632,58.01575646697245
8633,37.137613023543054
8634,68.96360438931293
8635,57.644955511521175
8636,32.189851001191755
8637,54.714104879934325
8638,121.76346266110642
8639,161.26655168015895
8640,41.60732693631962
8641,30.49484427233915
8642,131.6977538053241
8643,37.25805070062995
8644,46.769970444883484
8645,75.37986006967367
8646,67.75553335871837
8647,8.341185985146467
8648,24.238127600163125
8649,58.47972617610708
8650,71.24182655482582
8651,1.263659360488191
8652,80.27033075421639
8653,63.582045664525026
8654,13.11095439947644
8655,37.092237623893425
8656,33.410641198721805
8657,50.272500350626274
8658,26.597970428595318
8659,23.181867464469406
8660,58.86166517556546
8661,68.12412732425378
8662,86.14531325656287
8663,47.52271856293157
8664,40.82432218243059
8665,76.2624514427265
8666,50.23616785740069
8667,49.77585752813707
8668,73.7376745241113
8669,91.7532635318909
8670,38.99277710673766
8671,40.51081463584592
8672,69.22711289405811
8673,49.103171936037484
8674,18.943260928666177
8675,26.470591816684873
8676,8.116048829582496
8677,43.62236288730389
8678,31.8033526297354
8679,5.311934623833167
8680,20.52097661631001
8681,31.9339887597946
8682,51.60905659556943
8683,83.09296879839337
8684,24.05256881815808
8685,75.52650519165593
8686,42.45418714796676
8687,0.7551725596003962
8688,45.01629346352581
8689,62.95333607839797
8690,12.616686907075518
8691,63.49380845820656
8692,42.94031757594939
8693,13.43974293133624
8694,21.88493090287193
8695,83.84551231113949
8696,17.168559479317537
8697,116.458721974611
8698,30.90631485504946
8699,35.68374391304633
8700,35.019720500963786
8701,105.4307658806766
8702,13.541200932169659
8703,0.626710397456236
8704,0.27503124838381154
8705,29.936210048321072
8706,27.59744134232642
8707,64.14233131906417
8708,31.881562143050132
8709,29.674407784414143
8710,53.13500861614375
8711,37.777600736646264
8712,52.97079400932239
8713,13.305147390145521
8714,8.538181104978321
8715,48.791532330323776
8716,29.060765371915295
8717,22.991990813553457
8718,25.016456262723977
8719,71.43172799015576
8720,151.81775639019165
8721,37.58127303982508
8722,44.171416474822195
8723,53.06250868313202
8724,30.597438263518825
8725,24.084194819853565
8726,39.135353888772784
8727,23.887859847156278
8728,39.756350964535045
8729,53.7612594901309
8730,9.453053296945654
8731,36.28798478354247
8732,15.185472005401834
8733,57.734559538197914
8734,54.917829732152086
8735,39.00378356474596
8736,189.828238149165
8737,39.77732753318321
8738,13.32540993765042
8739,43.916638405815775
8740,38.21181916672367
8741,23.27472932798696
8742,69.8075937800404
8743,73.73291431421512
8744,44.02935758185163
8745,44.65575280233793
8746,144.66964639300934
8747,57.921900007705176
8748,26.186342060760353
8749,48.1825464514701
8750,13.395233170154142
8751,46.028058656508506
8752,55.5096951458836
8753,31.12208279047195
8754,16.46421599265227
8755,72.2158762748366
8756,113.04690829222913
8757,88.99429184912935
8758,44.90210910965072
8759,30.012118028750592
8760,45.78616136459641
8761,72.81799095689814
8762,52.95007947936608
8763,44.7875307492892
8764,102.64844266881008
8765,36.52295182580974
8766,35.22442631045419
8767,68.71338955327082
8768,94.4351192689704
8769,28.348297083024363
8770,54.88864800551232
8771,82.07871039897037
8772,26.23484105402531
8773,153.90813013075868
8774,154.00081105779452
8775,30.262839818313523
8776,62.219641089829
8777,67.0521083605048
8778,21.086027710705366
8779,37.4862722777691
8780,34.8620998646511
8781,16.083001625016323
8782,34.28656962826835
8783,61.003794339531396
8784,38.267452397609304
8785,53.07888682806413
8786,47.42413989963586
8787,39.05576579549677
8788,48.37025641054663
8789,88.5510540014854
8790,44.5437306639094
8791,12.952843232322493
8792,94.09561217794484
8793,19.452826639221712
8794,18.85381407570071
8795,32.98196094864534
8796,70.5466112769081
8797,12.33375294821576
8798,28.836336340752723
8799,6.718284180777118
8800,19.58887183875254
8801,39.047128286161865
8802,87.8845334409312
8803,35.79119767743259
8804,40.78866304712551
8805,86.2065914452512
8806,21.57375934364609
8807,32.26151450239536
8808,76.63287381652145
8809,43.25269612791658
8810,28.85192683355058
8811,116.4137170977331
8812,98.95859515286492
8813,29.96304417130841
8814,90.54093310915493
8815,4.156706264578588
8816,77.29762285781311
8817,69.41914043788051
8818,23.055637541573788
8819,160.7315609933753
8820,118.5133884704024
8821,64.89056735598763
8822,39.592444491828246
8823,108.27493886249988
8824,43.34936058968378
8825,28.01334477764931
8826,82.32958301194941
8827,107.84378004104727
8828,55.97373383319916
8829,75.91219104425352
8830,56.55156775262412
8831,36.85256975649327
8832,34.92000174940222
8833,26.103667491845727
8834,59.60183917747372
8835,82.63390023871625
8836,38.722453685881305
8837,21.415150209819558
8838,48.93999604065493
8839,46.488779956997746
8840,81.8554123146443
8841,21.883026707300587
8842,117.18047315549443
8843,25.198497252097468
8844,80.47728596018186
8845,14.680612677398585
8846,59.52752076599086
8847,54.00539199417926
8848,79.08226483853605
8849,16.056235884775788
8850,40.070780998853365
8851,165.50458560093952
8852,69.15193346073073
8853,86.80667820202666
8854,61.2206260516399
8855,65.44400192182343
8856,14.165160183225453
8857,90.94450521386995
8858,29.968030850718378
8859,38.22266967814892
8860,54.41072307213142
8861,29.7097114461435
8862,71.46582377065278
8863,16.229997377285827
8864,60.698181098954706
8865,53.368201421647996
8866,54.33517860148436
8867,80.54970037458924
8868,36.82536099367462
8869,75.07805033749838
8870,7.54337674184012
8871,101.03263526094102
8872,9.103410832960435
8873,13.139212951175296
8874,40.89138115579783
8875,41.73588568736477
8876,89.73951635909575
8877,88.326466983545
8878,46.594377307966965
8879,58.34945174892425
8880,23.203991210136792
8881,56.37797381211567
8882,126.4641787692226
8883,96.2441717047943
8884,67.42408463124184
8885,150.18609599728921
8886,49.68166482796357
8887,23.7202468685432
8888,4.404713401400613
8889,36.443762442018624
8890,21.809943616997316
8891,34.795955303152596
8892,59.47609812789608
8893,95.95220611669245
8894,30.176555828044684
8895,39.51733450074278
8896,32.55769816100906
8897,4.936301022612042
8898,62.61335942799093
8899,45.13296918686069
8900,31.722216097257387
8901,75.99025050979589
8902,34.380887559804705
8903,16.330310337705896
8904,98.5862537215607
8905,38.912827076281246
8906,32.92872864331139
8907,23.81308776144715
8908,78.82264414172761
8909,24.15266422565128
8910,37.75739159086265
8911,125.82112847081135
8912,157.8949534698301
8913,62.88601908799501
8914,37.975390610426075
8915,9.573987617699913
8916,23.17989443997044
8917,67.32240871100191
8918,44.69959615629398
8919,38.71117548931329
8920,36.85490541986974
8921,42.00609425600612
8922,41.64333144255886
8923,23.551957396248326
8924,129.23344864455058
8925,35.14863328167121
8926,27.193398200007096
8927,68.03713413941534
8928,170.68242231566154
8929,56.17386477339949
8930,34.46514309373356
8931,78.42587640149861
8932,24.212436544727552
8933,20.736378328595947
8934,5.744897270032652
8935,54.53098978807532
8936,23.708476508667445
8937,25.757338431266362
8938,1.6795013209596164
8939,46.55277031611354
8940,20.41095172478049
8941,26.2476301055558
8942,26.233336482589266
8943,122.45429013975429
8944,119.50501074619862
8945,35.01366954530636
8946,72.79419583272715
8947,89.78953196861136
8948,85.59665895341936
8949,49.64816085024904
8950,27.050835552244735
8951,53.25091260246313
8952,35.938201457088326
8953,69.58782872803818
8954,32.60091752039034
8955,15.22446683330827
8956,37.557894094988455
8957,93.31176464757874
8958,23.19440123901518
8959,136.9352567664565
8960,87.78669131007297
8961,29.310962584900153
8962,31.992127737060173
8963,34.890053680024494
8964,93.59779625709822
8965,102.19404945795628
8966,25.188534955733985
8967,65.50705766701549
8968,37.183269752981346
8969,48.35392532277183
8970,39.398171930300464
8971,83.65421235230815
8972,17.92351182557354
8973,33.69940799710844
8974,49.79115148081644
8975,23.359470255752058
8976,83.92870741304114
8977,39.84964883935538
8978,34.091101912282966
8979,30.886657151808777
8980,69.94840413324391
8981,30.815091352183117
8982,21.855719036514756
8983,132.36838719259515
8984,40.24312728996597
8985,108.75005503830121
8986,26.710288938613076
8987,50.54882524916309
8988,26.650174854070656
8989,134.19676598302772
8990,63.1279405795558
8991,91.43047880518228
8992,10.167831173040668
8993,50.17539698783446
8994,60.90045386639383
8995,20.57262108587065
8996,67.63145831698722
8997,54.551156769314275
8998,81.84480015915614
8999,85.51356796643432
9000,8.448357376625609
9001,31.44789505563017
9002,9.376239375789282
9003,66.80515379102951
9004,25.112009361918354
9005,25.850563142631472
9006,46.977548626011526
9007,107.24502381757094
9008,29.48109802922795
9009,29.412451176443938
9010,135.8310467757875
9011,34.45496812870829
9012,0.8947953111241986
9013,5.383890852946706
9014,62.460324199471586
9015,36.7080381179087
9016,78.35097083298655
9017,20.94931698403775
9018,79.71546055116374
9019,28.859162693330518
9020,93.80750150928856
9021,22.292328760515602
9022,118.04559932474396
9023,87.2057923548299
9024,49.56147798458585
9025,49.60668813198447
9026,0.21799980900550509
9027,92.90302478911201
9028,43.563305542688795
9029,100.02429540965738
9030,84.1683148576858
9031,34.91369943120981
9032,31.614324015185957
9033,73.18566566954382
9034,35.16696088013077
9035,39.991666316665714
9036,126.51137098465756
9037,59.42626571112987
9038,29.093892408250667
9039,54.711456187439126
9040,58.293803054694195
9041,14.803707014346855
9042,56.620135368308524
9043,57.45435777065654
9044,30.765568357930306
9045,119.33652563068348
9046,38.769244834666324
9047,117.30266987309265
9048,76.45147623524531
9049,18.312897155942892
9050,23.211872556088338
9051,41.6448019275299
9052,32.81225693368151
9053,23.722574299600183
9054,9.9973691125208
9055,29.50874761026307
9056,41.884859473312304
9057,46.22577743904242
9058,31.115195783253057
9059,37.750920215900805
9060,117.94831243027302
9061,46.62810954353142
9062,48.28498364377742
9063,77.32692010363263
9064,37.805573497534965
9065,99.75061798149252
9066,65.16656537125147
9067,25.08386964335159
9068,17.076274034172684
9069,46.74939821674457
9070,17.52962684931822
9071,40.098542104403236
9072,192.66037502345384
9073,24.846325371487865
9074,19.048206829562105
9075,38.51818923969904
9076,113.93370271997703
9077,44.902254892397195
9078,63.18727660615451
9079,36.52264312554735
9080,81.90916221993223
9081,56.22505755857776
9082,26.47575926058221
9083,135.4489785175453
9084,39.366516550500364
9085,61.71066489016937
9086,37.63029648609074
9087,50.127422868890676
9088,21.032457915332316
9089,96.0135462943093
9090,40.25783140675469
9091,38.18251711798234
9092,101.86402629747084
9093,85.96221158240007
9094,110.31017822140134
9095,48.910884715009615
9096,30.383091071165154
9097,184.6570429756468
9098,65.36295458388514
9099,56.09863348029239
9100,46.884292904520294
9101,69.16147134501028
9102,26.810017033623353
9103,37.24264801527147
9104,98.93297029286893
9105,38.71159438177051
9106,22.45940710574041
9107,106.53007558863911
9108,17.117787103052024
9109,73.10249653094911
9110,22.038522895971028
9111,28.898395525459136
9112,50.02897113793745
9113,22.61123960620671
9114,25.07721885542537
9115,59.390649374037025
9116,33.33222929465455
9117,107.788155222233
9118,66.92695702074207
9119,68.56260582853213
9120,62.603621859647205
9121,55.3293442954249
9122,51.02662227483074
9123,42.82086947243022
9124,60.03036476294983
9125,29.268949730330178
9126,82.27356038808148
9127,66.11374286238953
9128,50.78028918028349
9129,68.28473332359943
9130,9.310029569160633
9131,98.39223244284466
9132,77.9289669247961
9133,42.66489574465345
9134,21.923286407818296
9135,152.42066691795276
9136,35.45027326672425
9137,42.505839237100076
9138,40.32833190846861
9139,24.816276692657084
9140,26.802595859077883
9141,52.1805439631562
9142,67.47823617356573
9143,23.759505566375765
9144,4.711252285241244
9145,40.924184584438194
9146,15.333044571495975
9147,30.38780577948137
9148,50.70261969549642
9149,59.31373261976705
9150,44.51708052002061
9151,28.482097214708347
9152,31.157992540738633
9153,40.425179937633175
9154,34.09662615025468
9155,5.999172855104689
